flow0.6|2174.26|712.224|0|13.8233|-1.65088
flow0.7|2182.9|670.214|0|13.8216|-1.71557
flow0.8|2191.08|612.969|0|3.95724|1.40052
flow0.9|2189.56|622.719|0|4.50628|1.41901
flow0.10|2187.58|635.359|0|6.13055|1.42653
flow0.11|2184.52|656.373|0|9.92047|1.42653
flow0.12|2180.93|681.131|0|5.54252|1.42653
flow0.0|2160.14|965.317|0|13.8645|-1.63766
flow0.1|2165.5|885.217|0|12.008|-1.63766
flow0.2|2166.75|866.498|0|12.2609|-1.6364
flow0.3|2168.65|837.044|0|13.8865|-1.63522
flow0.4|2171.82|796.748|0|13.7986|-1.65515
flow0.5|2174.93|753.874|0|13.8791|-1.6341
flow0.6|2174.17|713.609|0|13.8565|-1.64352
flow0.7|2182.7|671.576|0|13.7666|-1.71557
flow0.8|2191.15|612.601|0|3.75802|1.39246
flow0.9|2189.62|622.284|0|4.40153|1.41945
flow0.10|2187.66|634.764|0|6.00655|1.42653
flow0.11|2184.66|655.408|0|9.74695|1.42653
flow0.12|2181.01|680.563|0|5.73529|1.42653
flow0.0|2160.04|966.698|0|13.8414|-1.63766
flow0.1|2165.42|886.432|0|12.1824|-1.63766
flow0.2|2166.67|867.765|0|12.4316|-1.63696
flow0.3|2168.56|838.425|0|13.8362|-1.63522
flow0.4|2171.7|798.132|0|13.8899|-1.65515
flow0.5|2174.84|755.252|0|13.8008|-1.6341
flow0.6|2174.08|714.987|0|13.806|-1.63423
flow0.7|2179.22|672.578|0|13.8881|-1.71577
flow0.8|2191.22|612.251|0|3.57102|1.38479
flow0.9|2189.68|621.862|0|4.25779|1.41987
flow0.10|2187.75|634.179|0|5.91161|1.42653
flow0.11|2184.8|654.462|0|9.56017|1.42653
flow0.12|2181.1|679.974|0|5.95587|1.42653
flow0.0|2159.95|968.076|0|13.8149|-1.63766
flow0.1|2165.34|887.665|0|12.3643|-1.63766
flow0.2|2166.58|869.035|0|12.4649|-1.63726
flow0.3|2168.47|839.81|0|13.8802|-1.63522
flow0.4|2171.58|799.51|0|13.829|-1.65515
flow0.5|2174.76|756.637|0|13.8798|-1.6341
flow0.6|2174|716.363|0|13.7918|-1.6341
flow0.7|2179.02|673.949|0|13.8437|-1.71577
flow0.8|2191.29|611.924|0|3.34407|1.37761
flow0.9|2189.75|621.451|0|4.1565|1.42027
flow0.10|2187.84|633.613|0|5.72636|1.42454
flow0.11|2184.94|653.526|0|9.45875|1.42653
flow0.12|2181.18|679.36|0|6.20317|1.42653
flow0.0|2159.86|969.46|0|13.8763|-1.63766
flow0.1|2165.25|888.915|0|12.5246|-1.63766
flow0.2|2166.5|870.318|0|12.5919|-1.63726
flow0.3|2168.38|841.183|0|13.7646|-1.63522
flow0.4|2171.47|800.89|0|13.8527|-1.65515
flow0.5|2174.67|758.014|0|13.7974|-1.6341
flow0.6|2173.91|717.74|0|13.8005|-1.6341
flow0.7|2178.82|675.323|0|13.8747|-1.71577
flow0.8|2191.36|611.571|0|3.60407|1.36986
flow0.9|2189.81|621.056|0|3.98728|1.42066
flow0.10|2187.92|633.056|0|5.63658|1.42135
flow0.11|2185.07|652.611|0|9.24023|1.42653
flow0.12|2181.28|678.727|0|6.39253|1.42653
flow0.0|2159.77|970.835|0|13.7864|-1.63766
flow0.1|2165.17|890.18|0|12.6815|-1.63766
flow0.2|2166.41|871.613|0|12.7089|-1.63726
flow0.3|2168.29|842.559|0|13.7884|-1.63522
flow0.4|2171.35|802.266|0|13.8042|-1.65515
flow0.5|2174.58|759.392|0|13.8159|-1.6341
flow0.6|2173.82|719.114|0|13.7656|-1.6341
flow0.7|2178.62|676.687|0|13.7778|-1.71577
flow0.8|2191.44|611.193|0|3.86407|1.3677
flow0.9|2189.87|620.648|0|4.11902|1.42106
flow0.10|2188.01|632.514|0|5.49108|1.41824
flow0.11|2185.2|651.714|0|9.05783|1.42653
flow0.12|2181.37|678.078|0|6.5518|1.42653
flow0.13|2183.09|689.253|0|0.250385|1.42671
flow0.0|2159.67|972.209|0|13.7774|-1.63766
flow0.1|2165.08|891.461|0|12.8431|-1.63766
flow0.2|2166.32|872.908|0|12.826|-1.63735
flow0.3|2168.2|843.933|0|13.7694|-1.63522
flow0.4|2171.23|803.649|0|13.8791|-1.65515
flow0.5|2174.49|760.778|0|13.8882|-1.6341
flow0.6|2173.73|720.499|0|13.8852|-1.6341
flow0.7|2178.42|678.052|0|13.7857|-1.71577
flow0.8|2191.52|610.789|0|4.12407|1.3677
flow0.9|2189.93|620.229|0|4.23205|1.42136
flow0.10|2188.1|631.971|0|5.48809|1.41513
flow0.11|2185.33|650.832|0|8.91192|1.42653
flow0.12|2181.47|677.407|0|6.78322|1.42653
flow0.13|2183.09|689.205|0|0.486294|1.42671
flow0.0|2159.58|973.594|0|13.8861|-1.63766
flow0.1|2164.99|892.762|0|13.0472|-1.63766
flow0.2|2166.24|874.198|0|12.9287|-1.63755
flow0.3|2168.12|845.314|0|13.8339|-1.63522
flow0.4|2171.12|805.027|0|13.8322|-1.65515
flow0.5|2174.41|762.158|0|13.8209|-1.6341
flow0.6|2173.65|721.877|0|13.7988|-1.6341
flow0.7|2178.22|679.425|0|13.8679|-1.71577
flow0.8|2191.61|610.36|0|4.38407|1.3677
flow0.9|2189.99|619.798|0|4.3538|1.42136
flow0.10|2188.18|631.43|0|5.47903|1.41238
flow0.11|2185.46|649.961|0|8.79389|1.42653
flow0.12|2181.57|676.716|0|6.97301|1.42653
flow0.13|2179.84|688.65|0|0.736059|1.42653
flow0.0|2159.49|974.972|0|13.8195|-1.63766
flow0.1|2164.91|894.088|0|13.2941|-1.63766
flow0.2|2166.15|875.504|0|13.1019|-1.63766
flow0.3|2168.03|846.695|0|13.8486|-1.63522
flow0.4|2171|806.404|0|13.8221|-1.65515
flow0.5|2174.32|763.542|0|13.8681|-1.6341
flow0.6|2173.56|723.256|0|13.8196|-1.6341
flow0.7|2178.02|680.792|0|13.8061|-1.71577
flow0.8|2191.71|609.905|0|4.64407|1.3677
flow0.9|2190.06|619.359|0|4.43882|1.42136
flow0.10|2188.27|630.883|0|5.53492|1.41238
flow0.11|2185.58|649.103|0|8.66472|1.42653
flow0.12|2181.67|676.011|0|7.12755|1.42653
flow0.13|2179.85|688.553|0|0.98022|1.42653
flow0.0|2159.4|976.349|0|13.8065|-1.63766
flow0.1|2164.82|895.432|0|13.4735|-1.63766
flow0.2|2166.06|876.827|0|13.2626|-1.63766
flow0.3|2167.94|848.074|0|13.8097|-1.63522
flow0.4|2170.88|807.784|0|13.8494|-1.65515
flow0.5|2174.23|764.915|0|13.7619|-1.6341
flow0.6|2173.47|724.63|0|13.7728|-1.6341
flow0.7|2177.82|682.155|0|13.7655|-1.71577
flow0.8|2191.81|609.425|0|4.90407|1.3677
flow0.9|2190.13|618.914|0|4.49339|1.42136
flow0.10|2188.36|630.339|0|5.50766|1.41238
flow0.11|2185.7|648.258|0|8.53687|1.42653
flow0.12|2181.78|675.288|0|7.30286|1.42653
flow0.13|2179.87|688.435|0|1.19278|1.42653
flow0.0|2159.3|977.724|0|13.7796|-1.63766
flow0.1|2164.72|896.799|0|13.7073|-1.63766
flow0.2|2165.97|878.175|0|13.5158|-1.63766
flow0.3|2167.85|849.453|0|13.8267|-1.63522
flow0.4|2170.77|809.158|0|13.7867|-1.65515
flow0.5|2174.14|766.288|0|13.7613|-1.6341
flow0.6|2173.38|726.011|0|13.8341|-1.6341
flow0.7|2177.62|683.526|0|13.8492|-1.71577
flow0.8|2191.91|608.919|0|5.16407|1.3677
flow0.9|2190.2|618.448|0|4.70587|1.42136
flow0.10|2188.44|629.807|0|5.38402|1.41238
flow0.11|2185.82|647.425|0|8.41742|1.42653
flow0.12|2181.88|674.545|0|7.49705|1.42653
flow0.13|2179.89|688.292|0|1.44418|1.42653
flow0.0|2159.21|979.107|0|13.8706|-1.63766
flow0.1|2164.63|898.177|0|13.8202|-1.63766
flow0.2|2165.88|879.54|0|13.6822|-1.63766
flow0.3|2167.76|850.837|0|13.864|-1.63522
flow0.4|2170.65|810.529|0|13.7647|-1.65515
flow0.5|2174.06|767.666|0|13.8024|-1.6341
flow0.6|2173.3|727.392|0|13.8385|-1.6341
flow0.7|2177.42|684.901|0|13.8867|-1.71577
flow0.8|2192.02|608.388|0|5.42407|1.3677
flow0.9|2190.27|617.971|0|4.81626|1.42136
flow0.10|2188.53|629.261|0|5.53019|1.41238
flow0.11|2185.94|646.604|0|8.2915|1.42653
flow0.12|2182|673.781|0|7.72238|1.42653
flow0.13|2179.91|688.124|0|1.69378|1.42653
flow0.0|2159.12|980.481|0|13.7765|-1.63766
flow0.1|2164.54|899.56|0|13.8627|-1.63766
flow0.2|2165.79|880.902|0|13.6563|-1.63766
flow0.3|2167.67|852.221|0|13.8728|-1.63522
flow0.4|2170.54|811.912|0|13.8796|-1.65515
flow0.5|2173.97|769.049|0|13.8649|-1.6341
flow0.6|2173.21|728.771|0|13.8213|-1.6341
flow0.7|2177.22|686.273|0|13.8563|-1.71577
flow0.8|2192.11|607.844|0|5.68407|1.37555
flow0.9|2190.35|617.469|0|5.06845|1.42136
flow0.10|2188.62|628.711|0|5.56876|1.41238
flow0.11|2186.06|645.787|0|8.24959|1.42653
flow0.12|2182.11|673.003|0|7.85977|1.42653
flow0.13|2179.94|687.931|0|1.94894|1.42653
flow0.0|2159.03|981.856|0|13.7782|-1.63766
flow0.1|2164.45|900.941|0|13.8488|-1.63766
flow0.2|2165.7|882.28|0|13.8138|-1.63766
flow0.3|2167.58|853.603|0|13.8512|-1.63522
flow0.4|2170.42|813.284|0|13.765|-1.65515
flow0.5|2173.88|770.432|0|13.8568|-1.6341
flow0.6|2173.12|730.157|0|13.8842|-1.6341
flow0.7|2177.02|687.647|0|13.8768|-1.71577
flow0.8|2191.83|608.19|0|5.93561|1.51634
flow0.9|2190.42|616.949|0|5.26061|1.42136
flow0.10|2188.71|628.159|0|5.5858|1.41238
flow0.11|2186.18|644.979|0|8.16192|1.42653
flow0.12|2182.22|672.204|0|8.0672|1.42653
flow0.13|2179.97|687.724|0|2.09871|1.42653
flow0.0|2158.94|983.234|0|13.8159|-1.63766
flow0.1|2164.35|902.322|0|13.8384|-1.63766
flow0.2|2165.6|883.656|0|13.7942|-1.63766
flow0.3|2167.49|854.988|0|13.8761|-1.63522
flow0.4|2170.3|814.66|0|13.8084|-1.65515
flow0.5|2173.79|771.813|0|13.8369|-1.6341
flow0.6|2173.03|731.533|0|13.7975|-1.6341
flow0.7|2176.82|689.015|0|13.8206|-1.71577
flow0.8|2191.73|608.796|0|6.13609|2.01198
flow0.9|2190.5|616.421|0|5.33262|1.42136
flow0.10|2188.8|627.598|0|5.68048|1.41238
flow0.11|2186.3|644.174|0|8.13629|1.42653
flow0.12|2182.34|671.392|0|8.20429|1.42653
flow0.13|2180|687.496|0|2.30052|1.42653
flow0.0|2158.84|984.607|0|13.7719|-1.63766
flow0.1|2164.26|903.695|0|13.7684|-1.63766
flow0.2|2165.51|885.03|0|13.7751|-1.63766
flow0.3|2167.4|856.362|0|13.775|-1.63522
flow0.4|2170.19|816.04|0|13.8558|-1.65515
flow0.5|2173.71|773.19|0|13.7987|-1.6341
flow0.6|2172.95|732.913|0|13.8234|-1.6341
flow0.7|2176.62|690.382|0|13.8046|-1.71577
flow0.8|2191.63|609.418|0|6.29578|-1.94661
flow0.9|2190.59|615.873|0|5.53269|1.42136
flow0.10|2188.89|627.038|0|5.66521|1.41238
flow0.11|2186.41|643.375|0|8.064|1.42653
flow0.12|2182.46|670.559|0|8.41575|1.42653
flow0.13|2180.04|687.244|0|2.54366|1.42653
flow0.0|2158.75|985.99|0|13.8616|-1.63766
flow0.1|2164.17|905.077|0|13.853|-1.63766
flow0.2|2165.42|886.398|0|13.7143|-1.63766
flow0.3|2167.31|857.747|0|13.8765|-1.63522
flow0.4|2170.07|817.418|0|13.8241|-1.65515
flow0.5|2173.62|774.564|0|13.772|-1.6341
flow0.6|2172.86|734.295|0|13.8458|-1.6341
flow0.7|2176.42|691.752|0|13.8384|-1.71577
flow0.8|2191.53|610.065|0|6.54604|-1.82907
flow0.9|2190.66|615.352|0|5.26162|1.42136
flow0.10|2188.98|626.46|0|5.85576|1.41238
flow0.11|2186.53|642.589|0|7.94088|1.42653
flow0.12|2182.59|669.709|0|8.58085|1.42653
flow0.13|2180.08|686.974|0|2.72368|1.42653
flow0.0|2158.66|987.368|0|13.815|-1.63766
flow0.1|2164.08|906.456|0|13.8272|-1.63766
flow0.2|2165.33|887.772|0|13.7803|-1.63766
flow0.3|2167.23|859.122|0|13.7754|-1.63522
flow0.4|2169.95|818.801|0|13.8842|-1.65515
flow0.5|2173.53|775.939|0|13.7709|-1.6341
flow0.6|2172.77|735.674|0|13.8181|-1.6341
flow0.7|2176.22|693.118|0|13.787|-1.71577
flow0.8|2191.44|610.728|0|6.69579|-1.72554
flow0.9|2190.74|614.858|0|4.994|1.42136
flow0.10|2189.07|625.902|0|5.65099|1.41238
flow0.11|2186.64|641.797|0|8.00543|1.42653
flow0.12|2182.71|668.835|0|8.83255|1.42653
flow0.13|2180.12|686.687|0|2.9047|1.42653
flow0.0|2158.57|988.75|0|13.8556|-1.63766
flow0.1|2163.98|907.829|0|13.7681|-1.63766
flow0.2|2165.24|889.147|0|13.79|-1.63766
flow0.3|2167.14|860.504|0|13.8503|-1.63522
flow0.4|2169.84|820.181|0|13.8527|-1.65515
flow0.5|2173.45|777.312|0|13.7622|-1.6341
flow0.6|2172.68|737.047|0|13.7666|-1.6341
flow0.7|2176.02|694.486|0|13.8215|-1.71577
flow0.8|2191.34|611.405|0|6.83992|-1.71985
flow0.9|2190.81|614.383|0|4.79064|1.42136
flow0.10|2189.15|625.359|0|5.52836|1.41344
flow0.11|2186.75|641.03|0|7.74503|1.42653
flow0.12|2182.84|667.935|0|9.09139|1.42653
flow0.13|2180.16|686.379|0|3.10506|1.42653
flow0.0|2158.47|990.126|0|13.8019|-1.63766
flow0.1|2163.89|909.206|0|13.8062|-1.63766
flow0.2|2165.14|890.516|0|13.7167|-1.63766
flow0.3|2167.06|861.766|0|13.7638|-1.63463
flow0.4|2169.72|821.563|0|13.8645|-1.65515
flow0.5|2173.34|778.687|0|13.7879|-1.63965
flow0.6|2172.6|738.424|0|13.79|-1.6341
flow0.7|2175.82|695.851|0|13.7874|-1.71577
flow0.8|2191.24|612.1|0|7.02093|-1.71596
flow0.9|2190.88|613.93|0|4.58166|1.42136
flow0.10|2189.23|624.837|0|5.31968|1.41483
flow0.11|2186.86|640.274|0|7.6384|1.42653
flow0.12|2182.98|667.019|0|9.25402|1.42653
flow0.13|2180.21|686.057|0|3.25548|1.42653
flow0.0|2158.38|991.51|0|13.8696|-1.63766
flow0.1|2163.8|910.58|0|13.7732|-1.63766
flow0.2|2165.05|891.89|0|13.7842|-1.63766
flow0.3|2166.97|863.136|0|13.8879|-1.63384
flow0.4|2169.6|822.943|0|13.8482|-1.65515
flow0.5|2173.23|780.066|0|13.8389|-1.6513
flow0.6|2175.81|740.012|0|13.814|-1.6341
flow0.7|2175.64|697.191|0|13.8064|-1.70954
flow0.8|2191.14|612.819|0|7.26107|-1.71401
flow0.9|2190.97|613.506|0|4.3287|1.41229
flow0.10|2189.31|624.323|0|5.24444|1.4162
flow0.11|2186.97|639.533|0|7.48456|1.42653
flow0.12|2183.11|666.079|0|9.49399|1.42653
flow0.13|2180.26|685.716|0|3.44856|1.42653
flow0.0|2158.29|992.893|0|13.867|-1.63766
flow0.1|2163.71|911.954|0|13.782|-1.63766
flow0.2|2164.96|893.261|0|13.7382|-1.63766
flow0.3|2166.88|864.5|0|13.8276|-1.63451
flow0.4|2169.49|824.326|0|13.8825|-1.65515
flow0.5|2173.11|781.443|0|13.8152|-1.65515
flow0.6|2175.72|741.395|0|13.8521|-1.6341
flow0.7|2175.48|698.515|0|13.8717|-1.69756
flow0.8|2191.03|613.552|0|7.39672|-1.71214
flow0.9|2191.05|613.105|0|4.09825|1.40351
flow0.10|2189.39|623.829|0|5.04395|1.41752
flow0.11|2187.08|638.803|0|7.3688|1.42653
flow0.12|2183.25|665.114|0|9.74904|1.42653
flow0.13|2180.31|685.358|0|3.6152|1.42653
flow0.0|2158.2|994.27|0|13.8073|-1.63766
flow0.1|2163.62|913.333|0|13.8209|-1.63766
flow0.2|2164.87|894.628|0|13.7091|-1.63766
flow0.3|2166.79|865.867|0|13.8501|-1.63577
flow0.4|2169.38|825.7|0|13.7857|-1.65035
flow0.5|2173|782.814|0|13.7629|-1.65515
flow0.6|2175.63|742.776|0|13.8413|-1.6341
flow0.7|2175.32|699.866|0|13.8033|-1.68974
flow0.8|2190.93|614.305|0|7.60754|-1.71105
flow0.9|2191.12|612.732|0|3.80843|1.39533
flow0.10|2189.46|623.352|0|4.86748|1.4188
flow0.11|2187.18|638.088|0|7.22176|1.42653
flow0.12|2183.4|664.127|0|9.96304|1.42653
flow0.13|2180.37|684.983|0|3.78744|1.42653
flow0.0|2158.1|995.644|0|13.773|-1.63766
flow0.1|2163.52|914.709|0|13.7965|-1.63766
flow0.2|2164.78|895.992|0|13.6759|-1.63766
flow0.3|2166.7|867.276|0|13.8433|-1.63675
flow0.4|2169.29|827.081|0|13.8398|-1.63932
flow0.5|2172.88|784.197|0|13.886|-1.65515
flow0.6|2175.55|744.152|0|13.7913|-1.6341
flow0.7|2175.18|701.282|0|13.7696|-1.67715
flow0.8|2190.82|615.075|0|7.78202|-1.70993
flow0.9|2191.2|612.379|0|3.59871|1.38761
flow0.10|2189.53|622.883|0|4.79084|1.41891
flow0.11|2187.28|637.389|0|7.06245|1.42653
flow0.12|2183.54|663.117|0|10.2067|1.42653
flow0.13|2180.43|684.584|0|4.03285|1.42653
flow0.0|2158.01|997.023|0|13.8319|-1.63766
flow0.1|2163.43|916.09|0|13.8451|-1.63766
flow0.2|2164.69|897.357|0|13.6797|-1.63766
flow0.3|2166.6|868.691|0|13.8845|-1.63726
flow0.4|2169.2|828.465|0|13.8657|-1.63522
flow0.5|2172.76|785.579|0|13.8612|-1.65515
flow0.6|2175.46|745.533|0|13.8392|-1.6341
flow0.7|2175.03|702.707|0|13.8604|-1.67155
flow0.8|2190.71|615.869|0|8.02259|-1.70876
flow0.9|2191.27|612.036|0|3.50596|1.38008
flow0.10|2189.6|622.429|0|4.5893|1.4193
flow0.11|2187.38|636.706|0|6.90188|1.42653
flow0.12|2183.69|662.093|0|10.3404|1.42653
flow0.13|2180.49|684.171|0|4.172|1.42653
flow0.0|2157.92|998.402|0|13.8184|-1.63766
flow0.1|2163.34|917.465|0|13.7834|-1.63766
flow0.2|2164.59|898.723|0|13.7016|-1.63766
flow0.3|2166.51|870.106|0|13.8857|-1.63726
flow0.4|2169.11|829.845|0|13.8268|-1.63522
flow0.5|2172.65|786.955|0|13.8135|-1.65515
flow0.6|2175.37|746.907|0|13.7651|-1.6341
flow0.7|2174.92|704.098|0|13.7865|-1.66296
flow0.8|2190.6|616.679|0|8.17884|-1.70852
flow0.9|2191.34|611.668|0|3.76596|1.37199
flow0.10|2189.67|621.983|0|4.50688|1.41975
flow0.11|2187.48|636.034|0|6.78706|1.42653
flow0.12|2183.84|661.052|0|10.5188|1.42653
flow0.13|2180.55|683.734|0|4.40626|1.42653
flow0.0|2157.83|999.777|0|13.7896|-1.63766
flow0.1|2163.25|918.848|0|13.8644|-1.63766
flow0.2|2164.5|900.093|0|13.7311|-1.63766
flow0.3|2166.42|871.513|0|13.8118|-1.63726
flow0.4|2169.02|831.227|0|13.8527|-1.63522
flow0.5|2172.53|788.33|0|13.7977|-1.65515
flow0.6|2175.29|748.287|0|13.8319|-1.6341
flow0.7|2174.8|705.486|0|13.8374|-1.6514
flow0.8|2190.48|617.514|0|8.43869|-1.70852
flow0.9|2191.43|611.273|0|4.02596|1.3677
flow0.10|2189.73|621.533|0|4.54759|1.42019
flow0.11|2187.57|635.384|0|6.56274|1.42653
flow0.12|2184|659.986|0|10.7627|1.42653
flow0.13|2180.62|683.276|0|4.62502|1.42653
flow0.0|2157.74|1001.15|0|13.7755|-1.63766
flow0.1|2163.15|920.232|0|13.8782|-1.63766
flow0.2|2164.41|901.467|0|13.7767|-1.63766
flow0.3|2166.32|872.908|0|13.8055|-1.63735
flow0.4|2168.94|832.607|0|13.8248|-1.63522
flow0.5|2172.41|789.704|0|13.7936|-1.65515
flow0.6|2175.2|749.672|0|13.8744|-1.6341
flow0.7|2174.69|706.867|0|13.7627|-1.65088
flow0.8|2190.36|618.365|0|8.59846|-1.70852
flow0.9|2191.51|610.854|0|4.28596|1.3677
flow0.10|2189.8|621.073|0|4.64076|1.42064
flow0.11|2187.67|634.741|0|6.49825|1.42653
flow0.12|2184.16|658.898|0|10.9871|1.42653
flow0.13|2180.68|682.805|0|4.76695|1.42653
flow0.0|2157.64|1002.53|0|13.7896|-1.63766
flow0.1|2163.06|921.612|0|13.8343|-1.63766
flow0.2|2164.32|902.84|0|13.7639|-1.63766
flow0.3|2166.23|874.281|0|13.77|-1.63757
flow0.4|2168.85|833.988|0|13.8374|-1.63522
flow0.5|2172.3|791.087|0|13.8763|-1.65515
flow0.6|2175.11|751.057|0|13.8787|-1.6341
flow0.7|2174.58|708.258|0|13.8705|-1.65088
flow0.8|2190.24|619.235|0|8.78589|-1.70852
flow0.9|2191.6|610.409|0|4.54596|1.3677
flow0.10|2189.87|620.605|0|4.7314|1.4211
flow0.11|2187.76|634.104|0|6.43211|1.42653
flow0.12|2184.31|657.825|0|10.8416|1.42653
flow0.13|2180.75|682.318|0|4.91314|1.42653
flow0.0|2157.55|1003.9|0|13.7871|-1.63766
flow0.1|2162.97|922.988|0|13.7967|-1.63766
flow0.2|2164.23|904.208|0|13.7236|-1.63766
flow0.3|2166.14|875.657|0|13.794|-1.63766
flow0.4|2168.76|835.369|0|13.8403|-1.63522
flow0.5|2172.18|792.459|0|13.7722|-1.65515
flow0.6|2175.02|752.431|0|13.7685|-1.6341
flow0.7|2174.47|709.651|0|13.8804|-1.65088
flow0.8|2190.12|620.124|0|8.98206|-1.70852
flow0.9|2191.7|609.938|0|4.80596|1.3677
flow0.10|2189.95|620.125|0|4.8407|1.42136
flow0.11|2187.86|633.469|0|6.42277|1.42372
flow0.12|2184.47|656.761|0|10.7446|1.42653
flow0.13|2180.83|681.81|0|5.13272|1.42653
flow0.0|2157.46|1005.28|0|13.8063|-1.63766
flow0.1|2162.88|924.371|0|13.872|-1.63766
flow0.2|2164.14|905.581|0|13.7628|-1.63766
flow0.3|2166.05|877.04|0|13.8648|-1.63766
flow0.4|2168.67|836.753|0|13.8761|-1.63522
flow0.5|2172.06|793.837|0|13.8275|-1.65515
flow0.6|2174.94|753.811|0|13.8306|-1.6341
flow0.7|2174.36|711.038|0|13.8252|-1.65088
flow0.8|2189.99|621.03|0|9.15083|-1.70852
flow0.9|2191.8|609.442|0|5.06596|1.3677
flow0.10|2190.02|619.631|0|4.99751|1.42136
flow0.11|2187.96|632.83|0|6.4676|1.42006
flow0.12|2184.62|655.711|0|10.6075|1.42653
flow0.13|2180.9|681.287|0|5.28058|1.42653
flow0.0|2157.37|1006.66|0|13.8028|-1.63766
flow0.1|2162.79|925.746|0|13.7797|-1.63766
flow0.2|2164.04|906.962|0|13.8442|-1.63766
flow0.3|2165.95|878.415|0|13.7854|-1.63766
flow0.4|2168.58|838.131|0|13.8015|-1.63522
flow0.5|2171.95|795.208|0|13.7602|-1.65515
flow0.6|2174.85|755.193|0|13.8455|-1.6341
flow0.7|2174.25|712.424|0|13.8138|-1.65088
flow0.8|2189.87|621.957|0|9.3655|-1.70852
flow0.9|2191.91|608.921|0|5.32596|1.3677
flow0.10|2190.1|619.117|0|5.18759|1.42136
flow0.11|2188.06|632.198|0|6.40228|1.41643
flow0.12|2184.77|654.676|0|10.4546|1.42653
flow0.13|2180.98|680.744|0|5.4867|1.42653
flow0.0|2157.28|1008.03|0|13.7909|-1.63766
flow0.1|2162.69|927.13|0|13.8822|-1.63766
flow0.2|2163.95|908.325|0|13.6654|-1.63766
flow0.3|2165.86|879.796|0|13.8445|-1.63766
flow0.4|2168.49|839.508|0|13.8076|-1.63522
flow0.5|2171.83|796.58|0|13.7704|-1.65515
flow0.6|2174.76|756.577|0|13.8725|-1.6341
flow0.7|2174.16|713.808|0|13.8734|-1.64217
flow0.8|2189.74|622.899|0|9.51622|-1.70852
flow0.9|2192.02|608.374|0|5.58596|1.3677
flow0.10|2190.18|618.592|0|5.3094|1.42136
flow0.11|2188.16|631.563|0|6.42404|1.41279
flow0.12|2184.92|653.648|0|10.3874|1.42653
flow0.13|2181.07|680.183|0|5.66343|1.42653
flow0.0|2157.18|1009.42|0|13.8874|-1.63766
flow0.1|2162.6|928.509|0|13.8231|-1.63766
flow0.2|2163.86|909.703|0|13.8123|-1.63766
flow0.3|2165.77|881.174|0|13.8189|-1.63766
flow0.4|2168.4|840.888|0|13.8283|-1.63522
flow0.5|2171.71|797.96|0|13.8458|-1.65515
flow0.6|2174.67|757.958|0|13.8333|-1.6341
flow0.7|2174.07|715.186|0|13.8005|-1.6341
flow0.8|2189.6|623.866|0|9.7707|-1.70886
flow0.9|2192.08|607.835|0|5.84596|1.38866
flow0.10|2190.26|618.054|0|5.42899|1.42136
flow0.11|2188.27|630.916|0|6.54941|1.41238
flow0.12|2185.07|652.632|0|10.2615|1.42653
flow0.13|2181.15|679.6|0|5.89367|1.42653
flow0.0|2157.09|1010.79|0|13.7876|-1.63766
flow0.1|2162.51|929.887|0|13.8132|-1.63766
flow0.2|2163.77|911.076|0|13.7639|-1.63766
flow0.3|2165.68|882.55|0|13.7961|-1.63766
flow0.4|2168.31|842.27|0|13.8424|-1.63522
flow0.5|2171.6|799.339|0|13.8487|-1.65515
flow0.6|2174.58|759.339|0|13.8417|-1.6341
flow0.7|2173.98|716.567|0|13.8435|-1.6341
flow0.8|2189.46|624.853|0|9.97413|-1.70944
flow0.9|2191.82|608.23|0|6.03486|1.52369
flow0.10|2190.34|617.503|0|5.56774|1.42136
flow0.11|2188.37|630.272|0|6.5249|1.41238
flow0.12|2185.21|651.622|0|10.205|1.42653
flow0.13|2181.24|678.991|0|6.15111|1.42653
flow0.0|2157|1012.17|0|13.7938|-1.63766
flow0.1|2162.42|931.263|0|13.7923|-1.63766
flow0.2|2163.68|912.446|0|13.743|-1.63766
flow0.3|2165.59|883.926|0|13.7881|-1.63766
flow0.4|2168.22|843.646|0|13.7899|-1.63522
flow0.5|2171.48|800.718|0|13.8387|-1.65515
flow0.6|2174.5|760.715|0|13.79|-1.6341
flow0.7|2173.9|717.942|0|13.779|-1.6341
flow0.8|2189.32|625.865|0|10.229|-1.70999
flow0.9|2191.72|608.842|0|6.20122|2.22351
flow0.10|2190.43|616.933|0|5.75347|1.42136
flow0.11|2188.47|629.629|0|6.50046|1.41238
flow0.12|2185.36|650.631|0|10.0034|1.42653
flow0.13|2181.33|678.361|0|6.36051|1.42653
flow0.14|2179.82|688.77|0|0.259469|1.42653
flow0.0|2156.91|1013.54|0|13.7732|-1.63766
flow0.1|2162.32|932.638|0|13.7855|-1.63766
flow0.2|2163.58|913.816|0|13.734|-1.63766
flow0.3|2165.49|885.311|0|13.8862|-1.63766
flow0.4|2168.13|845.024|0|13.8135|-1.63522
flow0.5|2171.36|802.099|0|13.8589|-1.65515
flow0.6|2174.41|762.101|0|13.8855|-1.6341
flow0.7|2173.81|719.324|0|13.849|-1.6341
flow0.8|2189.18|626.9|0|10.4584|-1.70999
flow0.9|2191.62|609.475|0|6.40586|-1.92598
flow0.10|2190.51|616.368|0|5.71489|1.42136
flow0.11|2188.58|628.976|0|6.61972|1.41238
flow0.12|2185.5|649.655|0|9.86481|1.42653
flow0.13|2181.42|677.714|0|6.54151|1.42653
